2022-03-09 00:00:00/Daily water level_3.280,Hourly water level_3.280,Water level in 5 minutes_35.2820,Current water level_3.280,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_9.000,Voltage_12.90
2022-03-13 06:00:00/Daily water level_2.830,Hourly water level_2.830,Water level in 5 minutes_34.8320,Current water level_2.830,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_12.90
2022-03-13 06:05:00/Water level in 5 minutes_34.8320,Rainfall in 5 minutes_0.00
2022-03-13 06:10:00/Water level in 5 minutes_34.8320,Rainfall in 5 minutes_0.00
2022-03-13 06:15:00/Daily water level_2.820,Hourly water level_2.820,Water level in 5 minutes_34.8220,Current water level_2.820,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_12.80
2022-03-13 06:20:00/Water level in 5 minutes_34.8220,Rainfall in 5 minutes_0.00
2022-03-13 06:25:00/Water level in 5 minutes_34.8220,Rainfall in 5 minutes_0.00
2022-03-13 06:30:00/Daily water level_2.820,Hourly water level_2.820,Water level in 5 minutes_34.8220,Current water level_2.820,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_12.90
2022-03-13 06:35:00/Water level in 5 minutes_34.8220,Rainfall in 5 minutes_0.00
2022-03-13 06:40:00/Water level in 5 minutes_34.8220,Rainfall in 5 minutes_0.00
2022-03-13 06:45:00/Daily water level_2.810,Hourly water level_2.810,Water level in 5 minutes_34.8120,Current water level_2.810,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_12.90
2022-03-13 06:50:00/Water level in 5 minutes_34.8120,Rainfall in 5 minutes_0.00
2022-03-13 06:55:00/Water level in 5 minutes_34.8120,Rainfall in 5 minutes_0.00
2022-03-13 07:00:00/Daily water level_2.810,Hourly water level_2.810,Water level in 5 minutes_34.8120,Current water level_2.810,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_19.000,Voltage_13.00
2022-03-13 07:05:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:10:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:15:00/Daily water level_2.800,Hourly water level_2.800,Water level in 5 minutes_34.8020,Current water level_2.800,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_13.00
2022-03-13 07:20:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:25:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:30:00/Daily water level_2.800,Hourly water level_2.800,Water level in 5 minutes_34.8020,Current water level_2.800,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_13.10
2022-03-13 07:35:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:40:00/Water level in 5 minutes_34.8020,Rainfall in 5 minutes_0.00
2022-03-13 07:45:00/Daily water level_2.800,Hourly water level_2.800,Water level in 5 minutes_34.8020,Current water level_2.800,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_20.000,Voltage_13.20
2022-03-13 07:50:00/Water level in 5 minutes_34.7920,Rainfall in 5 minutes_0.00
2022-03-13 07:55:00/Water level in 5 minutes_34.7920,Rainfall in 5 minutes_0.00
2022-03-13 08:00:00/Daily water level_2.790,Hourly water level_2.790,Water level in 5 minutes_34.7920,Current water level_2.790,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_21.000,Voltage_13.40
2022-03-13 08:05:00/Water level in 5 minutes_34.7920,Rainfall in 5 minutes_0.00
2022-03-13 08:10:00/Water level in 5 minutes_34.7920,Rainfall in 5 minutes_0.00
2022-03-13 08:15:00/Daily water level_2.790,Hourly water level_2.790,Water level in 5 minutes_34.7920,Current water level_2.790,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_22.000,Voltage_13.50
2022-03-13 08:20:00/Water level in 5 minutes_34.7820,Rainfall in 5 minutes_0.00
2022-03-13 08:25:00/Water level in 5 minutes_34.7820,Rainfall in 5 minutes_0.00
2022-03-13 08:30:00/Daily water level_2.780,Hourly water level_2.780,Water level in 5 minutes_34.7820,Current water level_2.780,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_23.000,Voltage_14.10
2022-03-13 08:35:00/Water level in 5 minutes_34.7820,Rainfall in 5 minutes_0.00
2022-03-13 08:40:00/Water level in 5 minutes_34.7820,Rainfall in 5 minutes_0.00
2022-03-13 08:45:00/Daily water level_2.770,Hourly water level_2.770,Water level in 5 minutes_34.7720,Current water level_2.770,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_25.000,Voltage_14.80
2022-03-13 08:50:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 08:55:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 09:00:00/Daily water level_2.770,Hourly water level_2.770,Water level in 5 minutes_34.7720,Current water level_2.770,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_28.000,Voltage_15.50
2022-03-13 09:05:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 09:10:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 09:15:00/Daily water level_2.770,Hourly water level_2.770,Water level in 5 minutes_34.7720,Current water level_2.770,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_24.0,Temperature_31.000,Voltage_14.80
2022-03-13 09:20:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 09:25:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 09:30:00/Daily water level_2.760,Hourly water level_2.760,Water level in 5 minutes_34.7620,Current water level_2.760,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_24.0,Temperature_32.000,Voltage_14.80
2022-03-13 09:35:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 09:40:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 09:45:00/Daily water level_2.760,Hourly water level_2.760,Water level in 5 minutes_34.7620,Current water level_2.760,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_33.000,Voltage_15.60
2022-03-13 09:50:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 09:55:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 10:00:00/Daily water level_2.760,Hourly water level_2.760,Water level in 5 minutes_34.7620,Current water level_2.760,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_35.000,Voltage_15.40
2022-03-13 10:05:00/Water level in 5 minutes_34.7520,Rainfall in 5 minutes_0.00
2022-03-13 10:10:00/Water level in 5 minutes_34.7520,Rainfall in 5 minutes_0.00
2022-03-13 10:15:00/Daily water level_2.750,Hourly water level_2.750,Water level in 5 minutes_34.7520,Current water level_2.750,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_36.000,Voltage_15.20
2022-03-13 10:20:00/Water level in 5 minutes_34.7520,Rainfall in 5 minutes_0.00
2022-03-13 10:25:00/Water level in 5 minutes_34.7420,Rainfall in 5 minutes_0.00
2022-03-13 10:30:00/Daily water level_2.740,Hourly water level_2.740,Water level in 5 minutes_34.7420,Current water level_2.740,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_37.000,Voltage_15.00
2022-03-13 10:35:00/Water level in 5 minutes_34.7420,Rainfall in 5 minutes_0.00
2022-03-13 10:40:00/Water level in 5 minutes_34.7420,Rainfall in 5 minutes_0.00
2022-03-13 10:45:00/Daily water level_2.740,Hourly water level_2.740,Water level in 5 minutes_34.7420,Current water level_2.740,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_37.000,Voltage_15.20
2022-03-13 10:50:00/Water level in 5 minutes_34.7420,Rainfall in 5 minutes_0.00
2022-03-13 10:55:00/Water level in 5 minutes_34.7420,Rainfall in 5 minutes_0.00
2022-03-13 11:00:00/Daily water level_2.730,Hourly water level_2.730,Water level in 5 minutes_34.7320,Current water level_2.730,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_38.000,Voltage_15.20
2022-03-13 11:05:00/Water level in 5 minutes_34.7320,Rainfall in 5 minutes_0.00
2022-03-13 11:10:00/Water level in 5 minutes_34.7320,Rainfall in 5 minutes_0.00
2022-03-13 11:15:00/Daily water level_2.730,Hourly water level_2.730,Water level in 5 minutes_34.7320,Current water level_2.730,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_23.0,Temperature_39.000,Voltage_15.20
2022-03-13 11:20:00/Water level in 5 minutes_34.7220,Rainfall in 5 minutes_0.00
2022-03-13 11:25:00/Water level in 5 minutes_34.7120,Rainfall in 5 minutes_0.00
2022-03-13 11:30:00/Daily water level_2.700,Hourly water level_2.700,Water level in 5 minutes_34.7020,Current water level_2.700,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_39.000,Voltage_15.30
2022-03-13 11:35:00/Water level in 5 minutes_34.7020,Rainfall in 5 minutes_0.00
2022-03-13 11:40:00/Water level in 5 minutes_34.6920,Rainfall in 5 minutes_0.00
2022-03-13 11:45:00/Daily water level_2.690,Hourly water level_2.690,Water level in 5 minutes_34.6920,Current water level_2.690,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_39.000,Voltage_14.80
2022-03-13 11:50:00/Water level in 5 minutes_34.6820,Rainfall in 5 minutes_0.00
2022-03-13 11:55:00/Water level in 5 minutes_34.6820,Rainfall in 5 minutes_0.00
2022-03-13 12:00:00/Daily water level_2.670,Hourly water level_2.670,Water level in 5 minutes_34.6720,Current water level_2.670,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_40.000,Voltage_15.00
2022-03-13 12:05:00/Water level in 5 minutes_34.6720,Rainfall in 5 minutes_0.00
2022-03-13 12:10:00/Water level in 5 minutes_34.6720,Rainfall in 5 minutes_0.00
2022-03-13 12:15:00/Daily water level_2.660,Hourly water level_2.660,Water level in 5 minutes_34.6620,Current water level_2.660,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_41.000,Voltage_14.80
2022-03-13 12:20:00/Water level in 5 minutes_34.6620,Rainfall in 5 minutes_0.00
2022-03-13 12:25:00/Water level in 5 minutes_34.6620,Rainfall in 5 minutes_0.00
2022-03-13 12:30:00/Daily water level_2.660,Hourly water level_2.660,Water level in 5 minutes_34.6620,Current water level_2.660,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.90
2022-03-13 12:35:00/Water level in 5 minutes_34.6520,Rainfall in 5 minutes_0.00
2022-03-13 12:40:00/Water level in 5 minutes_34.6520,Rainfall in 5 minutes_0.00
2022-03-13 12:45:00/Daily water level_2.650,Hourly water level_2.650,Water level in 5 minutes_34.6520,Current water level_2.650,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.80
2022-03-13 12:50:00/Water level in 5 minutes_34.6520,Rainfall in 5 minutes_0.00
2022-03-13 12:55:00/Water level in 5 minutes_34.6420,Rainfall in 5 minutes_0.00
2022-03-13 13:00:00/Daily water level_2.640,Hourly water level_2.640,Water level in 5 minutes_34.6420,Current water level_2.640,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.60
2022-03-13 13:05:00/Water level in 5 minutes_34.6520,Rainfall in 5 minutes_0.00
2022-03-13 13:10:00/Water level in 5 minutes_34.6520,Rainfall in 5 minutes_0.00
2022-03-13 13:15:00/Daily water level_2.660,Hourly water level_2.660,Water level in 5 minutes_34.6620,Current water level_2.660,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.50
2022-03-13 13:20:00/Water level in 5 minutes_34.6620,Rainfall in 5 minutes_0.00
2022-03-13 13:25:00/Water level in 5 minutes_34.6720,Rainfall in 5 minutes_0.00
2022-03-13 13:30:00/Daily water level_2.680,Hourly water level_2.680,Water level in 5 minutes_34.6820,Current water level_2.680,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.50
2022-03-13 13:35:00/Water level in 5 minutes_34.7020,Rainfall in 5 minutes_0.00
2022-03-13 13:40:00/Water level in 5 minutes_34.7220,Rainfall in 5 minutes_0.00
2022-03-13 13:45:00/Daily water level_2.740,Hourly water level_2.740,Water level in 5 minutes_34.7420,Current water level_2.740,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.40
2022-03-13 13:50:00/Water level in 5 minutes_34.7620,Rainfall in 5 minutes_0.00
2022-03-13 13:55:00/Water level in 5 minutes_34.7720,Rainfall in 5 minutes_0.00
2022-03-13 14:00:00/Daily water level_2.790,Hourly water level_2.790,Water level in 5 minutes_34.7920,Current water level_2.790,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_42.000,Voltage_14.30
2022-03-13 14:05:00/Water level in 5 minutes_34.8120,Rainfall in 5 minutes_0.00
2022-03-13 14:10:00/Water level in 5 minutes_34.8320,Rainfall in 5 minutes_0.00
2022-03-13 14:15:00/Daily water level_2.850,Hourly water level_2.850,Water level in 5 minutes_34.8520,Current water level_2.850,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_42.000,Voltage_14.20
2022-03-13 14:20:00/Water level in 5 minutes_34.8720,Rainfall in 5 minutes_0.00
2022-03-13 14:25:00/Water level in 5 minutes_34.8820,Rainfall in 5 minutes_0.00
2022-03-13 14:30:00/Daily water level_2.900,Hourly water level_2.900,Water level in 5 minutes_34.9020,Current water level_2.900,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_42.000,Voltage_14.10
2022-03-13 14:35:00/Water level in 5 minutes_34.9220,Rainfall in 5 minutes_0.00
2022-03-13 14:40:00/Water level in 5 minutes_34.9320,Rainfall in 5 minutes_0.00
2022-03-13 14:45:00/Daily water level_2.940,Hourly water level_2.940,Water level in 5 minutes_34.9420,Current water level_2.940,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_42.000,Voltage_14.10
2022-03-13 14:50:00/Water level in 5 minutes_34.9620,Rainfall in 5 minutes_0.00
2022-03-13 14:55:00/Water level in 5 minutes_34.9720,Rainfall in 5 minutes_0.00
2022-03-13 15:00:00/Daily water level_2.980,Hourly water level_2.980,Water level in 5 minutes_34.9820,Current water level_2.980,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_41.000,Voltage_14.00
2022-03-13 15:05:00/Water level in 5 minutes_34.9920,Rainfall in 5 minutes_0.00
2022-03-13 15:10:00/Water level in 5 minutes_35.0020,Rainfall in 5 minutes_0.00
2022-03-13 15:15:00/Daily water level_3.010,Hourly water level_3.010,Water level in 5 minutes_35.0120,Current water level_3.010,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_20.0,Temperature_41.000,Voltage_13.90
2022-03-13 15:20:00/Water level in 5 minutes_35.0220,Rainfall in 5 minutes_0.00
2022-03-13 15:25:00/Water level in 5 minutes_35.0320,Rainfall in 5 minutes_0.00
2022-03-13 15:30:00/Daily water level_3.040,Hourly water level_3.040,Water level in 5 minutes_35.0420,Current water level_3.040,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_41.000,Voltage_13.90
2022-03-13 15:35:00/Water level in 5 minutes_35.0520,Rainfall in 5 minutes_0.00
2022-03-13 15:40:00/Water level in 5 minutes_35.0620,Rainfall in 5 minutes_0.00
2022-03-13 15:45:00/Daily water level_3.060,Hourly water level_3.060,Water level in 5 minutes_35.0620,Current water level_3.060,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_41.000,Voltage_13.80
2022-03-13 15:50:00/Water level in 5 minutes_35.0720,Rainfall in 5 minutes_0.00
2022-03-13 15:55:00/Water level in 5 minutes_35.0820,Rainfall in 5 minutes_0.00
2022-03-13 16:00:00/Daily water level_3.080,Hourly water level_3.080,Water level in 5 minutes_35.0820,Current water level_3.080,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_40.000,Voltage_13.70
2022-03-13 16:05:00/Water level in 5 minutes_35.0920,Rainfall in 5 minutes_0.00
2022-03-13 16:10:00/Water level in 5 minutes_35.0920,Rainfall in 5 minutes_0.00
2022-03-13 16:15:00/Daily water level_3.100,Hourly water level_3.100,Water level in 5 minutes_35.1020,Current water level_3.100,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_39.000,Voltage_13.70
2022-03-13 16:20:00/Water level in 5 minutes_35.1020,Rainfall in 5 minutes_0.00
2022-03-13 16:25:00/Water level in 5 minutes_35.1120,Rainfall in 5 minutes_0.00
2022-03-13 16:30:00/Daily water level_3.110,Hourly water level_3.110,Water level in 5 minutes_35.1120,Current water level_3.110,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_37.000,Voltage_13.50
2022-03-13 16:35:00/Water level in 5 minutes_35.1120,Rainfall in 5 minutes_0.00
2022-03-13 16:40:00/Water level in 5 minutes_35.1220,Rainfall in 5 minutes_0.00
2022-03-13 16:45:00/Daily water level_3.120,Hourly water level_3.120,Water level in 5 minutes_35.1220,Current water level_3.120,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_35.000,Voltage_13.40
2022-03-13 16:50:00/Water level in 5 minutes_35.1220,Rainfall in 5 minutes_0.00
2022-03-13 16:55:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:00:00/Daily water level_3.130,Hourly water level_3.130,Water level in 5 minutes_35.1320,Current water level_3.130,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_34.000,Voltage_13.40
2022-03-13 17:05:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:10:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:15:00/Daily water level_3.130,Hourly water level_3.130,Water level in 5 minutes_35.1320,Current water level_3.130,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_34.000,Voltage_13.30
2022-03-13 17:20:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:25:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:30:00/Daily water level_3.130,Hourly water level_3.130,Water level in 5 minutes_35.1320,Current water level_3.130,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_33.000,Voltage_13.20
2022-03-13 17:35:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:40:00/Water level in 5 minutes_35.1320,Rainfall in 5 minutes_0.00
2022-03-13 17:45:00/Daily water level_3.140,Hourly water level_3.140,Water level in 5 minutes_35.1420,Current water level_3.140,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_22.0,Temperature_32.000,Voltage_13.20
2022-03-13 17:50:00/Water level in 5 minutes_35.1420,Rainfall in 5 minutes_0.00
2022-03-13 17:55:00/Water level in 5 minutes_35.1420,Rainfall in 5 minutes_0.00
2022-03-13 18:00:00/Daily water level_3.140,Hourly water level_3.140,Water level in 5 minutes_35.1420,Current water level_3.140,Daily rainfall_0.00,Hourly rainfall_0.00,Rainfall in 5 minutes_0.00,Rain count_0.0,CSQ_21.0,Temperature_31.000,Voltage_13.10
