2022-03-15 10:50:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-15 10:55:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-15 11:00:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:00:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.750,电压_12.70
2022-03-15 11:05:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:10:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-15 11:15:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-15 11:15:01/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.440,电压_12.70
2022-03-15 11:20:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-15 11:25:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:30:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:30:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.060,电压_12.80
2022-03-15 11:35:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:40:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:45:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:45:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.130,电压_12.80
2022-03-15 11:50:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 11:55:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:00:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:00:02/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.440,电压_12.70
2022-03-15 12:05:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:10:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:15:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:15:01/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.750,电压_12.70
2022-03-15 12:20:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-15 12:25:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-15 12:30:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-15 12:30:01/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_31.190,电压_12.70
2022-03-15 12:35:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-15 12:40:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-15 12:45:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-15 12:45:01/日水位_20.030,时水位_20.030,水位5分钟_120.030,当前水位_20.030,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_31.880,电压_12.70
2022-03-15 12:50:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-15 12:55:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:00:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:00:01/日水位_20.040,时水位_20.040,水位5分钟_120.040,当前水位_20.040,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_32.310,电压_12.70
2022-03-15 13:05:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:10:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:15:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:15:01/日水位_20.040,时水位_20.040,水位5分钟_120.040,当前水位_20.040,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_32.940,电压_12.70
2022-03-15 13:20:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:25:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:30:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 13:30:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.380,电压_12.60
2022-03-15 13:35:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 13:40:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 13:45:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 13:45:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.440,电压_12.60
2022-03-15 13:50:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-15 13:55:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:00:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:00:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.630,电压_12.70
2022-03-15 14:05:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:10:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:15:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:15:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.810,电压_12.60
2022-03-15 14:20:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:25:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:30:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:30:01/日水位_20.050,时水位_20.050,水位5分钟_120.050,当前水位_20.050,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.940,电压_12.60
2022-03-15 14:35:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-15 14:40:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-15 14:45:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-15 14:45:01/日水位_20.060,时水位_20.060,水位5分钟_120.060,当前水位_20.060,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.940,电压_12.60
2022-03-15 14:50:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-15 14:55:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-15 15:00:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:00:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.690,电压_12.60
2022-03-15 15:05:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:10:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:15:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:15:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.440,电压_12.60
2022-03-15 15:20:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:25:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:30:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:30:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.310,电压_12.50
2022-03-15 15:35:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 15:40:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 15:45:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 15:45:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_33.000,电压_12.40
2022-03-15 15:50:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 15:55:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:00:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:00:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_32.750,电压_12.20
2022-03-15 16:05:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:10:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:15:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:15:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_32.380,电压_12.10
2022-03-15 16:20:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:25:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:30:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:30:01/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_31.880,电压_12.10
2022-03-15 16:35:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:40:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 16:45:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 16:45:01/日水位_20.080,时水位_20.080,水位5分钟_120.080,当前水位_20.080,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_31.190,电压_12.00
2022-03-15 16:50:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 16:55:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 17:00:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 17:00:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.560,电压_12.00
2022-03-15 17:05:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 17:10:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 17:15:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 17:15:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_30.000,电压_11.90
2022-03-15 17:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:25:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:30:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:30:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_29.060,电压_11.90
2022-03-15 17:35:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:40:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:45:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:45:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_27.880,电压_11.80
2022-03-15 17:50:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 17:55:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:00:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:00:02/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_26.750,电压_11.80
2022-03-15 18:05:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:10:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:15:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:15:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.750,电压_11.80
2022-03-15 18:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:25:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:30:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:30:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_25.000,电压_11.80
2022-03-15 18:35:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:40:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:45:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:45:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_24.440,电压_11.80
2022-03-15 18:50:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 18:55:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 19:00:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 19:00:01/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_24.060,电压_11.80
2022-03-15 19:05:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 19:10:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:15:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:15:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.750,电压_11.80
2022-03-15 19:20:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:25:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:30:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:30:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.440,电压_11.80
2022-03-15 19:35:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:40:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:45:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:45:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_23.060,电压_11.80
2022-03-15 19:50:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 19:55:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:00:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:00:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.810,电压_11.80
2022-03-15 20:05:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:10:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:15:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:15:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.560,电压_11.80
2022-03-15 20:20:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:25:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:30:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:30:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.310,电压_11.80
2022-03-15 20:35:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:40:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:45:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 20:45:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_22.060,电压_11.80
2022-03-15 20:50:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 20:55:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 21:00:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 21:00:01/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.880,电压_11.80
2022-03-15 21:05:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 21:10:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 21:15:00/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.690,电压_11.80
2022-03-15 21:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 21:25:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 21:30:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 21:30:11/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.630,电压_11.80
2022-03-15 21:35:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 21:40:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 21:45:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 21:45:11/日水位_20.110,时水位_20.110,水位5分钟_120.110,当前水位_20.110,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.500,电压_11.80
2022-03-15 21:50:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 21:55:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:00:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:00:10/日水位_20.110,时水位_20.110,水位5分钟_120.110,当前水位_20.110,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.440,电压_11.80
2022-03-15 22:05:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:10:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:15:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:15:10/日水位_20.110,时水位_20.110,水位5分钟_120.110,当前水位_20.110,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.310,电压_11.70
2022-03-15 22:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:25:00/水位5分钟_120.110,雨量5分钟_4095.50
2022-03-15 22:30:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:30:09/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.130,电压_11.70
2022-03-15 22:35:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:40:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:45:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:45:09/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_21.060,电压_11.70
2022-03-15 22:50:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 22:55:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:00:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:00:08/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.880,电压_11.70
2022-03-15 23:05:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:10:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:15:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:15:08/日水位_20.100,时水位_20.100,水位5分钟_120.100,当前水位_20.100,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.810,电压_11.70
2022-03-15 23:20:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:25:00/水位5分钟_120.100,雨量5分钟_4095.50
2022-03-15 23:30:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 23:30:07/日水位_20.090,时水位_20.090,水位5分钟_120.090,当前水位_20.090,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.560,电压_11.70
2022-03-15 23:35:00/水位5分钟_120.090,雨量5分钟_4095.50
2022-03-15 23:40:00/水位5分钟_120.080,雨量5分钟_4095.50
2022-03-15 23:45:00/水位5分钟_120.070,雨量5分钟_4095.50
2022-03-15 23:45:06/日水位_20.070,时水位_20.070,水位5分钟_120.070,当前水位_20.070,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.500,电压_11.70
2022-03-15 23:50:00/水位5分钟_120.060,雨量5分钟_4095.50
2022-03-15 23:55:00/水位5分钟_120.050,雨量5分钟_4095.50
2022-03-16 00:00:00/水位5分钟_120.040,雨量5分钟_4095.50
2022-03-16 00:00:06/日水位_20.040,时水位_20.040,水位5分钟_120.040,当前水位_20.040,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.310,电压_11.70
2022-03-16 00:05:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 00:10:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 00:15:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-16 00:15:05/日水位_20.000,时水位_20.000,水位5分钟_120.000,当前水位_20.000,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.310,电压_11.70
2022-03-16 00:20:00/水位5分钟_119.980,雨量5分钟_4095.50
2022-03-16 00:25:00/水位5分钟_119.960,雨量5分钟_4095.50
2022-03-16 00:30:00/水位5分钟_119.950,雨量5分钟_4095.50
2022-03-16 00:30:05/日水位_19.950,时水位_19.950,水位5分钟_119.950,当前水位_19.950,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.190,电压_11.70
2022-03-16 00:35:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 00:40:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 00:45:00/水位5分钟_120.000,雨量5分钟_4095.50
2022-03-16 00:45:04/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.130,电压_11.70
2022-03-16 00:50:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 00:55:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:00:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:00:04/日水位_20.030,时水位_20.030,水位5分钟_120.030,当前水位_20.030,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.060,电压_11.70
2022-03-16 01:05:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:10:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:15:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:15:03/日水位_20.030,时水位_20.030,水位5分钟_120.030,当前水位_20.030,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_20.000,电压_11.70
2022-03-16 01:20:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 01:25:00/水位5分钟_120.030,雨量5分钟_4095.50
2022-03-16 01:30:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 01:30:03/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.880,电压_11.70
2022-03-16 01:35:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 01:40:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 01:45:00/水位5分钟_120.020,雨量5分钟_4095.50
2022-03-16 01:45:02/日水位_20.020,时水位_20.020,水位5分钟_120.020,当前水位_20.020,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.750,电压_11.70
2022-03-16 01:50:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-16 01:55:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-16 02:00:00/水位5分钟_120.010,雨量5分钟_4095.50
2022-03-16 02:00:02/日水位_20.010,时水位_20.010,水位5分钟_120.010,当前水位_20.010,日雨量_4095.50,时雨量_4095.50,雨量5分钟_4095.50,雨量计数_8191.0,CSQ_61.0,环境温度_19.690,电压_11.70
2022-03-16 02:05:00/水位5分钟_120.010,雨量5分钟_4095.50
